time,symbol,event,score,state,bias,allow_trend,allow_mean_reversion,flip_count,dir_5m_1,dir_5m_2,dir_5m_3,dir_5m_4,dir_5m_5,dir_5m_6,dir_15m,dir_30m,vwap_dist_5m,vwap_dist_15m,vwap_dist_30m,vwap_dist_1h,sizing_mult,risk_mult,reason,day_volume,pct_chg_from_open,min_day_volume,min_pct_chg,quote_time,bid_price,bid_size,ask_price,ask_size,mid,spread,spread_pct_mid
2026-03-04T11:50:00-05:00,IONQ,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,1,1,1,-1,1,1,-0.02977081272054816,-0.06244885087931433,-0.06244885087931433,-0.02663825253062869,0.85,0.0,"Gate fail: day_volume 6,352 < 300,000",6352.0,-0.5580653733723073,300000,0.75,2026-03-04T11:55:58.698679-05:00,37.41,100.0,37.43,100.0,37.42,0.020000000000003126,0.05344735435596774
2026-03-04T11:50:00-05:00,UBER,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,1,0,1,1,1,1,0.05846346290728497,0.12210606599274319,0.12210606599274319,0.028423377134479094,0.85,0.0,"Gate fail: day_volume 18,914 < 300,000",18914.0,0.22965879265091083,300000,0.75,2026-03-04T11:55:59.977710-05:00,76.37,100.0,76.38,500.0,76.375,0.009999999999990905,0.01309328968902246
2026-03-04T11:50:00-05:00,XLE,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,1,-1,0,1,1,1,-1,1,1,-0.08467063415314578,0.08227116214852787,0.08227116214852787,-0.01851299220150061,0.85,0.0,"Gate fail: day_volume 61,586 < 300,000",61586.0,-0.32994471196718944,300000,0.75,2026-03-04T11:56:00.108592-05:00,55.88,10000.0,55.9,3700.0,55.89,0.01999999999999602,0.03578457684737166
2026-03-04T11:50:00-05:00,QBTS,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,1,1,1,-1,0,0,-0.035713119913593744,-0.011460602877634092,-0.011460602877634092,-0.06611177299506628,0.85,0.0,"Gate fail: day_volume 8,316 < 300,000",8316.0,0.4864864864864815,300000,0.75,2026-03-04T11:56:00.001371-05:00,18.58,900.0,18.59,200.0,18.585,0.010000000000001563,0.053806833467858826
2026-03-04T11:50:00-05:00,DIA,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,0,1,0,1,1,1,1,0,0,0.034192767114832275,0.04172635910318917,0.04172635910318917,0.13915647629875683,1.1,0.0,"Gate fail: day_volume 1,684 < 300,000",1684.0,0.4026211458269202,300000,0.75,2026-03-04T11:55:59.855005-05:00,488.74,80.0,488.77,200.0,488.755,0.029999999999972715,0.0061380446235788306
2026-03-04T11:50:00-05:00,XLV,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,2,1,-1,1,0,1,1,0,0,-0.06900163267969209,0.015961031868605886,0.015961031868605886,0.024379385639477787,0.85,0.0,"Gate fail: day_volume 20,769 < 300,000",20769.0,-0.09541984732822639,300000,0.75,2026-03-04T11:56:00.017604-05:00,157.05,1200.0,157.06,500.0,157.055,0.009999999999990905,0.006367196205145271
2026-03-04T11:51:00-05:00,NVD,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,4,-1,1,-1,-1,1,-1,0,0,-0.10366484939661881,0.0001945070649071208,-0.0053347559349168116,-0.007487832272552425,0.85,0.0,"Gate fail: day_volume 147,907 < 300,000",147907.0,-0.7062146892655385,300000,0.75,2026-03-04T11:55:59.951030-05:00,7.02,18400.0,7.04,47700.0,7.029999999999999,0.020000000000000462,0.2844950213371332
2026-03-04T11:50:00-05:00,LUNR,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,-1,1,1,-1,1,1,-0.6874453881992462,0.21475681665560914,0.21475681665560914,-0.05307855626327793,0.85,0.0,"Gate fail: day_volume 3,657 < 300,000",3657.0,-0.9013785790031759,300000,0.75,2026-03-04T11:56:04.997515-05:00,16.04,100.0,18.76,100.0,17.4,2.7200000000000024,15.632183908045993
2026-03-04T11:50:00-05:00,BUZZ,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,0,0,1,0,0,0,0,0,0,0.040752953812202015,-0.008801488708949165,-0.008801488708949165,-0.010477787091367942,0.85,0.0,"Gate fail: day_volume 1,617 < 300,000",1617.0,-0.03141690229342409,300000,0.75,2026-03-04T11:58:59.896683-05:00,31.81,200.0,31.82,4000.0,31.814999999999998,0.010000000000001563,0.031431714600036346
2026-03-04T11:51:00-05:00,OUST,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,1,-1,1,1,0,1,1,1,-0.04411116012348681,-2.1127512087513978,-2.308115925081913,-2.5973179290251376,1.1,0.0,"Gate fail: day_volume 848 < 300,000",848.0,-0.22075055187636972,300000,0.75,2026-03-04T11:55:02.582826-05:00,22.25,100.0,22.74,100.0,22.494999999999997,0.48999999999999844,2.178261835963541
2026-03-04T11:50:00-05:00,NGD,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,2,0,1,1,1,-1,1,1,1,-0.41366218875454547,0.097479459685281,0.097479459685281,-0.029542375589026466,0.85,0.0,"Gate fail: day_volume 8,005 < 300,000",8005.0,-0.9635525764558062,300000,0.75,2026-03-04T11:56:05.416393-05:00,11.82,3200.0,11.83,4400.0,11.825,0.009999999999999787,0.08456659619450138
2026-03-04T11:52:00-05:00,NKTR,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,1,1,0,1,1,-1,0,0,0,0.5729572311786476,0.0,0.0,0.0,0.85,0.0,"Gate fail: day_volume 1,010 < 300,000",1010.0,1.411994967146657,300000,0.75,2026-03-04T11:59:42.246127-05:00,72.0,200.0,0.0,0.0,36.0,-72.0,-200.0
2026-03-04T11:50:00-05:00,OPEN,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,1,0,1,1,1,1,-0.3843928912518462,0.5923940941450454,0.5775576027381735,0.5365255664551565,1.1,0.0,"Gate fail: day_volume 31,837 < 300,000",31837.0,-0.09920634920634885,300000,0.75,2026-03-04T11:59:59.956655-05:00,5.03,10700.0,5.04,6300.0,5.035,0.009999999999999787,0.1986097318768577
2026-03-04T11:50:00-05:00,SOUN,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,1,-1,-1,-1,1,1,0,0,0,-0.26756445940635265,-0.09350443409234042,-0.09350443409234042,-0.07777561734395412,0.85,0.0,"Gate fail: day_volume 6,367 < 300,000",6367.0,-1.106581246359939,300000,0.75,2026-03-04T11:59:57.177485-05:00,8.49,1400.0,8.5,1900.0,8.495000000000001,0.009999999999999787,0.11771630370806105
2026-03-04T11:51:00-05:00,OUST,1h_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,1,-1,1,1,0,1,1,1,-0.04411116012348681,-2.1127512087513978,-2.308115925081913,-0.22864729311107473,1.1,0.0,"Gate fail: day_volume 1,412 < 300,000",1412.0,-0.17660044150109577,300000,0.75,2026-03-04T12:00:46.094735-05:00,22.25,100.0,22.77,100.0,22.509999999999998,0.5199999999999996,2.3100844069302515
2026-03-04T11:51:00-05:00,OUST,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,1,-1,1,1,0,1,1,-1,-0.04411116012348681,-2.1127512087513978,-0.22864729311107473,-0.22864729311107473,1.1,0.0,"Gate fail: day_volume 1,412 < 300,000",1412.0,-0.17660044150109577,300000,0.75,2026-03-04T12:00:46.094735-05:00,22.25,100.0,22.77,100.0,22.509999999999998,0.5199999999999996,2.3100844069302515
2026-03-04T11:51:00-05:00,OUST,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,1,-1,1,1,0,1,-1,-1,-0.04411116012348681,-0.22864729311107473,-0.22864729311107473,-0.22864729311107473,1.1,0.0,"Gate fail: day_volume 1,412 < 300,000",1412.0,-0.17660044150109577,300000,0.75,2026-03-04T12:00:46.094735-05:00,22.25,100.0,22.77,100.0,22.509999999999998,0.5199999999999996,2.3100844069302515
2026-03-04T11:58:00-05:00,OUST,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,1,-1,1,1,0,1,-1,-1,-0.3547391771559077,-0.22864729311107473,-0.22864729311107473,-0.22864729311107473,1.1,0.0,"Gate fail: day_volume 1,412 < 300,000",1412.0,-0.17660044150109577,300000,0.75,2026-03-04T12:00:46.094735-05:00,22.25,100.0,22.77,100.0,22.509999999999998,0.5199999999999996,2.3100844069302515
2026-03-04T11:00:00-05:00,SOUN,1h_close,0.0,SUSPENDED,LONG_ONLY,0,1,1,-1,-1,-1,1,1,0,0,0,-0.26756445940635265,-0.09350443409234042,-0.09350443409234042,-0.3865953061562406,1.0,0.0,"Gate fail: day_volume 7,560 < 300,000",7560.0,-1.048340128130476,300000,0.75,2026-03-04T12:01:00.013716-05:00,8.49,3600.0,8.5,900.0,8.495000000000001,0.009999999999999787,0.11771630370806105
2026-03-04T11:50:00-05:00,SOUN,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,1,-1,-1,-1,1,1,0,0,-1,-0.26756445940635265,-0.09350443409234042,-0.2937466574109457,-0.3865953061562406,1.0,0.0,"Gate fail: day_volume 7,560 < 300,000",7560.0,-1.048340128130476,300000,0.75,2026-03-04T12:01:00.013716-05:00,8.49,3600.0,8.5,900.0,8.495000000000001,0.009999999999999787,0.11771630370806105
2026-03-04T11:50:00-05:00,SOUN,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,1,-1,-1,-1,1,1,0,-1,-1,-0.26756445940635265,-0.2937466574109457,-0.2937466574109457,-0.3865953061562406,1.0,0.0,"Gate fail: day_volume 7,560 < 300,000",7560.0,-1.048340128130476,300000,0.75,2026-03-04T12:01:00.013716-05:00,8.49,3600.0,8.5,900.0,8.495000000000001,0.009999999999999787,0.11771630370806105
2026-03-04T11:59:00-05:00,SOUN,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,1,-1,-1,-1,1,1,0,-1,-1,-0.30341318702497094,-0.2937466574109457,-0.2937466574109457,-0.3865953061562406,1.0,0.0,"Gate fail: day_volume 7,560 < 300,000",7560.0,-1.048340128130476,300000,0.75,2026-03-04T12:01:00.013716-05:00,8.49,3600.0,8.5,900.0,8.495000000000001,0.009999999999999787,0.11771630370806105
2026-03-04T11:00:00-05:00,IONQ,1h_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,1,1,1,-1,1,1,-0.02977081272054816,-0.06244885087931433,-0.06244885087931433,-0.23000977385093288,1.0,0.0,"Gate fail: day_volume 8,609 < 300,000",8609.0,-0.6377889981397877,300000,0.75,2026-03-04T12:00:59.608927-05:00,37.38,100.0,37.41,200.0,37.394999999999996,0.02999999999999403,0.0802246289610751
2026-03-04T11:50:00-05:00,IONQ,30m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,1,1,1,-1,1,-1,-0.02977081272054816,-0.06244885087931433,-0.2399894301316705,-0.23000977385093288,1.0,0.0,"Gate fail: day_volume 8,609 < 300,000",8609.0,-0.6377889981397877,300000,0.75,2026-03-04T12:00:59.608927-05:00,37.38,100.0,37.41,200.0,37.394999999999996,0.02999999999999403,0.0802246289610751
2026-03-04T11:50:00-05:00,IONQ,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,1,-1,1,1,1,-1,-1,-1,-0.02977081272054816,-0.2399894301316705,-0.2399894301316705,-0.23000977385093288,1.0,0.0,"Gate fail: day_volume 8,609 < 300,000",8609.0,-0.6377889981397877,300000,0.75,2026-03-04T12:00:59.608927-05:00,37.38,100.0,37.41,200.0,37.394999999999996,0.02999999999999403,0.0802246289610751
2026-03-04T11:55:00-05:00,IONQ,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,1,-1,1,1,1,-1,-1,-1,-0.2866482172422219,-0.2399894301316705,-0.2399894301316705,-0.23000977385093288,1.0,0.0,"Gate fail: day_volume 8,609 < 300,000",8609.0,-0.6377889981397877,300000,0.75,2026-03-04T12:00:59.608927-05:00,37.38,100.0,37.41,200.0,37.394999999999996,0.02999999999999403,0.0802246289610751
2026-03-04T11:00:00-05:00,XLE,1h_close,0.0,SUSPENDED,LONG_ONLY,0,1,1,-1,0,1,1,1,-1,1,1,-0.08467063415314578,0.08227116214852787,0.08227116214852787,0.06392841380992503,0.85,0.0,"Gate fail: day_volume 72,817 < 300,000",72817.0,-0.1159265204208948,300000,0.75,2026-03-04T12:01:00.028975-05:00,56.01,3300.0,56.02,4400.0,56.015,0.010000000000005116,0.01785236097474804
2026-03-04T11:50:00-05:00,XLE,30m_close,0.0,SUSPENDED,LONG_ONLY,0,1,1,-1,0,1,1,1,-1,1,1,-0.08467063415314578,0.08227116214852787,0.0860005513403649,0.06392841380992503,0.85,0.0,"Gate fail: day_volume 72,817 < 300,000",72817.0,-0.1159265204208948,300000,0.75,2026-03-04T12:01:00.028975-05:00,56.01,3300.0,56.02,4400.0,56.015,0.010000000000005116,0.01785236097474804
2026-03-04T11:50:00-05:00,XLE,15m_close,0.0,SUSPENDED,LONG_ONLY,0,1,1,-1,0,1,1,1,-1,1,1,-0.08467063415314578,0.0860005513403649,0.0860005513403649,0.06392841380992503,0.85,0.0,"Gate fail: day_volume 72,817 < 300,000",72817.0,-0.1159265204208948,300000,0.75,2026-03-04T12:01:00.028975-05:00,56.01,3300.0,56.02,4400.0,56.015,0.010000000000005116,0.01785236097474804
2026-03-04T11:55:00-05:00,XLE,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,1,-1,0,1,1,1,-1,1,1,0.14673141926595776,0.0860005513403649,0.0860005513403649,0.06392841380992503,0.85,0.0,"Gate fail: day_volume 72,817 < 300,000",72817.0,-0.1159265204208948,300000,0.75,2026-03-04T12:01:00.028975-05:00,56.01,3300.0,56.02,4400.0,56.015,0.010000000000005116,0.01785236097474804
2026-03-04T11:00:00-05:00,TQQQ,1h_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,1,-1,1,1,1,1,1,1,0.6154520302091537,0.6231852814996907,0.6250869974328327,0.36149760224826505,1.1,0.0,"Gate fail: day_volume 93,939 < 300,000",93939.0,2.8169014084507005,300000,0.75,2026-03-04T12:01:00.082324-05:00,50.37,1700.0,50.38,3100.0,50.375,0.010000000000005116,0.01985111662532033
2026-03-04T11:50:00-05:00,TQQQ,30m_close,0.0,SUSPENDED,LONG_ONLY,0,1,2,1,-1,1,1,1,1,1,-1,0.6154520302091537,0.6231852814996907,0.375191947678567,0.36149760224826505,1.1,0.0,"Gate fail: day_volume 93,939 < 300,000",93939.0,2.8169014084507005,300000,0.75,2026-03-04T12:01:00.082324-05:00,50.37,1700.0,50.38,3100.0,50.375,0.010000000000005116,0.01985111662532033
2026-03-04T11:50:00-05:00,TQQQ,15m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,1,-1,1,1,1,1,-1,-1,0.6154520302091537,0.37413446327755273,0.375191947678567,0.36149760224826505,1.1,0.0,"Gate fail: day_volume 93,939 < 300,000",93939.0,2.8169014084507005,300000,0.75,2026-03-04T12:01:00.082324-05:00,50.37,1700.0,50.38,3100.0,50.375,0.010000000000005116,0.01985111662532033
2026-03-04T11:55:00-05:00,TQQQ,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,1,-1,1,1,1,1,-1,-1,0.3593637159316569,0.37413446327755273,0.375191947678567,0.36149760224826505,1.1,0.0,"Gate fail: day_volume 93,939 < 300,000",93939.0,2.8169014084507005,300000,0.75,2026-03-04T12:01:00.082324-05:00,50.37,1700.0,50.38,3100.0,50.375,0.010000000000005116,0.01985111662532033
2026-03-04T11:00:00-05:00,NGD,1h_close,0.0,SUSPENDED,LONG_ONLY,0,1,2,0,1,1,1,-1,1,1,1,-0.41366218875454547,0.097479459685281,0.097479459685281,-0.4771260174010663,1.0,0.0,"Gate fail: day_volume 17,758 < 300,000",17758.0,-0.670297444490997,300000,0.75,2026-03-04T12:01:00.039886-05:00,11.85,3400.0,11.86,1400.0,11.855,0.009999999999999787,0.08435259384225885
2026-03-04T11:50:00-05:00,NGD,30m_close,0.0,SUSPENDED,LONG_ONLY,0,1,2,0,1,1,1,-1,1,1,0,-0.41366218875454547,0.097479459685281,-0.46083501971638596,-0.4771260174010663,1.0,0.0,"Gate fail: day_volume 17,758 < 300,000",17758.0,-0.670297444490997,300000,0.75,2026-03-04T12:01:00.039886-05:00,11.85,3400.0,11.86,1400.0,11.855,0.009999999999999787,0.08435259384225885
2026-03-04T11:50:00-05:00,NGD,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,0,1,1,1,-1,1,0,0,-0.41366218875454547,-0.46083501971638596,-0.46083501971638596,-0.4771260174010663,1.0,0.0,"Gate fail: day_volume 17,758 < 300,000",17758.0,-0.670297444490997,300000,0.75,2026-03-04T12:01:00.039886-05:00,11.85,3400.0,11.86,1400.0,11.855,0.009999999999999787,0.08435259384225885
2026-03-04T11:58:00-05:00,NGD,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,0,1,1,1,-1,1,0,0,-0.4769550384783312,-0.46083501971638596,-0.46083501971638596,-0.4771260174010663,1.0,0.0,"Gate fail: day_volume 17,758 < 300,000",17758.0,-0.670297444490997,300000,0.75,2026-03-04T12:01:00.039886-05:00,11.85,3400.0,11.86,1400.0,11.855,0.009999999999999787,0.08435259384225885
2026-03-04T11:00:00-05:00,XLV,1h_close,0.0,SUSPENDED,LONG_ONLY,0,1,2,1,-1,1,0,1,1,0,0,-0.06900163267969209,0.015961031868605886,0.015961031868605886,-0.08818480013318981,0.85,0.0,"Gate fail: day_volume 29,268 < 300,000",29268.0,-0.1304071246819194,300000,0.75,2026-03-04T12:00:59.786134-05:00,157.01,1100.0,157.02,900.0,157.015,0.010000000000019327,0.006368818265783096
2026-03-04T11:50:00-05:00,XLV,30m_close,0.0,SUSPENDED,LONG_ONLY,0,1,2,1,-1,1,0,1,1,0,0,-0.06900163267969209,0.015961031868605886,-0.0892711462157293,-0.08818480013318981,0.85,0.0,"Gate fail: day_volume 29,268 < 300,000",29268.0,-0.1304071246819194,300000,0.75,2026-03-04T12:00:59.786134-05:00,157.01,1100.0,157.02,900.0,157.015,0.010000000000019327,0.006368818265783096
2026-03-04T11:50:00-05:00,XLV,15m_close,0.0,SUSPENDED,LONG_ONLY,0,1,2,1,-1,1,0,1,1,0,0,-0.06900163267969209,-0.0892711462157293,-0.0892711462157293,-0.08818480013318981,0.85,0.0,"Gate fail: day_volume 29,268 < 300,000",29268.0,-0.1304071246819194,300000,0.75,2026-03-04T12:00:59.786134-05:00,157.01,1100.0,157.02,900.0,157.015,0.010000000000019327,0.006368818265783096
2026-03-04T11:55:00-05:00,XLV,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,2,1,-1,1,0,1,1,0,0,-0.09229034689108466,-0.0892711462157293,-0.0892711462157293,-0.08818480013318981,0.85,0.0,"Gate fail: day_volume 29,268 < 300,000",29268.0,-0.1304071246819194,300000,0.75,2026-03-04T12:00:59.786134-05:00,157.01,1100.0,157.02,900.0,157.015,0.010000000000019327,0.006368818265783096
2026-03-04T11:00:00-05:00,LUNR,1h_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,-1,1,1,-1,1,1,-0.6874453881992462,0.21475681665560914,0.21475681665560914,-0.6661000316025324,1.0,0.0,"Gate fail: day_volume 4,914 < 300,000",4914.0,-1.2195121951219523,300000,0.75,2026-03-04T12:00:59.216860-05:00,18.61,200.0,18.65,100.0,18.63,0.03999999999999915,0.21470746108426814
2026-03-04T11:50:00-05:00,LUNR,30m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,-1,1,1,-1,1,-1,-0.6874453881992462,0.21475681665560914,-0.65645543675282,-0.6661000316025324,1.0,0.0,"Gate fail: day_volume 4,914 < 300,000",4914.0,-1.2195121951219523,300000,0.75,2026-03-04T12:00:59.216860-05:00,18.61,200.0,18.65,100.0,18.63,0.03999999999999915,0.21470746108426814
2026-03-04T11:50:00-05:00,LUNR,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,1,-1,-1,1,1,-1,-1,-1,-0.6874453881992462,-0.65645543675282,-0.65645543675282,-0.6661000316025324,1.0,0.0,"Gate fail: day_volume 4,914 < 300,000",4914.0,-1.2195121951219523,300000,0.75,2026-03-04T12:00:59.216860-05:00,18.61,200.0,18.65,100.0,18.63,0.03999999999999915,0.21470746108426814
2026-03-04T11:58:00-05:00,LUNR,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,1,-1,-1,1,1,-1,-1,-1,-0.6421157438409778,-0.65645543675282,-0.65645543675282,-0.6661000316025324,1.0,0.0,"Gate fail: day_volume 4,914 < 300,000",4914.0,-1.2195121951219523,300000,0.75,2026-03-04T12:00:59.216860-05:00,18.61,200.0,18.65,100.0,18.63,0.03999999999999915,0.21470746108426814
2026-03-04T11:00:00-05:00,OPEN,1h_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,1,0,1,1,1,1,-0.3843928912518462,0.5923940941450454,0.5775576027381735,-0.6807313544575484,1.0,0.0,"Gate fail: day_volume 32,033 < 300,000",32033.0,-0.09920634920634885,300000,0.75,2026-03-04T12:00:59.783918-05:00,5.03,8500.0,5.04,5800.0,5.035,0.009999999999999787,0.1986097318768577
2026-03-04T11:50:00-05:00,OPEN,30m_close,0.0,SUSPENDED,LONG_ONLY,0,1,1,-1,-1,1,0,1,1,1,-1,-0.3843928912518462,0.5923940941450454,-0.4963987307472524,-0.6807313544575484,1.0,0.0,"Gate fail: day_volume 32,033 < 300,000",32033.0,-0.09920634920634885,300000,0.75,2026-03-04T12:00:59.783918-05:00,5.03,8500.0,5.04,5800.0,5.035,0.009999999999999787,0.1986097318768577
2026-03-04T11:50:00-05:00,OPEN,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,1,-1,-1,1,0,1,1,-1,-1,-0.3843928912518462,-0.489604061416009,-0.4963987307472524,-0.6807313544575484,1.0,0.0,"Gate fail: day_volume 32,033 < 300,000",32033.0,-0.09920634920634885,300000,0.75,2026-03-04T12:00:59.783918-05:00,5.03,8500.0,5.04,5800.0,5.035,0.009999999999999787,0.1986097318768577
2026-03-04T11:59:00-05:00,OPEN,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,1,-1,-1,1,0,1,1,-1,-1,-0.5208395122371873,-0.489604061416009,-0.4963987307472524,-0.6807313544575484,1.0,0.0,"Gate fail: day_volume 32,033 < 300,000",32033.0,-0.09920634920634885,300000,0.75,2026-03-04T12:00:59.783918-05:00,5.03,8500.0,5.04,5800.0,5.035,0.009999999999999787,0.1986097318768577
2026-03-04T11:00:00-05:00,UBER,1h_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,1,0,1,1,1,1,0.05846346290728497,0.12210606599274319,0.12210606599274319,0.1386340167507125,1.1,0.0,"Gate fail: day_volume 23,485 < 300,000",23485.0,0.2690288713910638,300000,0.75,2026-03-04T12:01:00.017302-05:00,76.45,100.0,76.46,300.0,76.455,0.009999999999990905,0.013079589300884055
2026-03-04T11:50:00-05:00,UBER,30m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,1,0,1,1,1,1,0.05846346290728497,0.12210606599274319,0.14389617766690813,0.1386340167507125,1.1,0.0,"Gate fail: day_volume 23,485 < 300,000",23485.0,0.2690288713910638,300000,0.75,2026-03-04T12:01:00.017302-05:00,76.45,100.0,76.46,300.0,76.455,0.009999999999990905,0.013079589300884055
2026-03-04T11:50:00-05:00,UBER,15m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,1,0,1,1,1,1,0.05846346290728497,0.14389617766690813,0.14389617766690813,0.1386340167507125,1.1,0.0,"Gate fail: day_volume 23,485 < 300,000",23485.0,0.2690288713910638,300000,0.75,2026-03-04T12:01:00.017302-05:00,76.45,100.0,76.46,300.0,76.455,0.009999999999990905,0.013079589300884055
2026-03-04T11:55:00-05:00,UBER,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,1,0,1,1,1,1,0.1557094095950129,0.14389617766690813,0.14389617766690813,0.1386340167507125,1.1,0.0,"Gate fail: day_volume 23,485 < 300,000",23485.0,0.2690288713910638,300000,0.75,2026-03-04T12:01:00.017302-05:00,76.45,100.0,76.46,300.0,76.455,0.009999999999990905,0.013079589300884055
2026-03-04T11:00:00-05:00,QBTS,1h_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,1,1,1,-1,0,0,-0.035713119913593744,-0.011460602877634092,-0.011460602877634092,-0.3630141760433917,1.0,0.0,"Gate fail: day_volume 10,707 < 300,000",10707.0,0.35135135135135886,300000,0.75,2026-03-04T12:00:59.269998-05:00,18.56,800.0,18.57,300.0,18.564999999999998,0.010000000000001563,0.05386479935363083
2026-03-04T11:50:00-05:00,QBTS,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,1,-1,1,1,1,-1,0,-1,-0.035713119913593744,-0.011460602877634092,-0.3522873840149084,-0.3630141760433917,1.0,0.0,"Gate fail: day_volume 10,707 < 300,000",10707.0,0.35135135135135886,300000,0.75,2026-03-04T12:00:59.269998-05:00,18.56,800.0,18.57,300.0,18.564999999999998,0.010000000000001563,0.05386479935363083
2026-03-04T11:50:00-05:00,QBTS,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,1,-1,1,1,1,-1,-1,-1,-0.035713119913593744,-0.3522873840149084,-0.3522873840149084,-0.3630141760433917,1.0,0.0,"Gate fail: day_volume 10,707 < 300,000",10707.0,0.35135135135135886,300000,0.75,2026-03-04T12:00:59.269998-05:00,18.56,800.0,18.57,300.0,18.564999999999998,0.010000000000001563,0.05386479935363083
2026-03-04T11:55:00-05:00,QBTS,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,1,-1,1,1,1,-1,-1,-1,-0.4227732783733793,-0.3522873840149084,-0.3522873840149084,-0.3630141760433917,1.0,0.0,"Gate fail: day_volume 10,707 < 300,000",10707.0,0.35135135135135886,300000,0.75,2026-03-04T12:00:59.269998-05:00,18.56,800.0,18.57,300.0,18.564999999999998,0.010000000000001563,0.05386479935363083
2026-03-04T11:00:00-05:00,NVD,1h_close,0.0,SUSPENDED,LONG_ONLY,0,1,4,-1,1,-1,-1,1,-1,0,0,-0.10366484939661881,0.0001945070649071208,-0.0053347559349168116,0.14865905752212333,1.1,0.0,"Gate fail: day_volume 265,908 < 300,000",265908.0,-0.28248587570621764,300000,0.75,2026-03-04T12:00:59.951496-05:00,7.05,27200.0,7.06,34000.0,7.055,0.009999999999999787,0.14174344436569508
2026-03-04T11:51:00-05:00,NVD,30m_close,0.0,SUSPENDED,LONG_ONLY,0,1,4,-1,1,-1,-1,1,-1,0,1,-0.10366484939661881,0.0001945070649071208,0.15156315855567234,0.14865905752212333,1.1,0.0,"Gate fail: day_volume 265,908 < 300,000",265908.0,-0.28248587570621764,300000,0.75,2026-03-04T12:00:59.951496-05:00,7.05,27200.0,7.06,34000.0,7.055,0.009999999999999787,0.14174344436569508
2026-03-04T11:51:00-05:00,NVD,15m_close,0.0,SUSPENDED,LONG_ONLY,0,1,4,-1,1,-1,-1,1,-1,1,1,-0.10366484939661881,0.15195631170720425,0.15156315855567234,0.14865905752212333,1.1,0.0,"Gate fail: day_volume 265,908 < 300,000",265908.0,-0.28248587570621764,300000,0.75,2026-03-04T12:00:59.951496-05:00,7.05,27200.0,7.06,34000.0,7.055,0.009999999999999787,0.14174344436569508
