time,symbol,event,score,state,bias,allow_trend,allow_mean_reversion,flip_count,dir_5m_1,dir_5m_2,dir_5m_3,dir_5m_4,dir_5m_5,dir_5m_6,dir_15m,dir_30m,vwap_dist_5m,vwap_dist_15m,vwap_dist_30m,vwap_dist_1h,sizing_mult,risk_mult,reason,day_volume,pct_chg_from_open,min_day_volume,min_pct_chg,quote_time,bid_price,bid_size,ask_price,ask_size,mid,spread,spread_pct_mid
2026-03-02T09:55:00-05:00,LUNR,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,-1,-1,1,-1,-1,1,1,1,1.206585455178608,1.340589063071834,1.9007296959426199,1.9088527143606544,1.1,0.0,"Gate fail: day_volume 27,946 < 300,000",27946.0,6.742281033396358,300000,0.75,2026-03-02T10:01:00.085696-05:00,16.89,100.0,16.96,100.0,16.925,0.07000000000000028,0.41358936484490566
2026-03-02T09:01:00-05:00,RGTI,1h_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,0,-1,1,-1,0,-1,1,-1,-1.1391916681275218,1.702404251845603,-0.4634689103801849,-0.29047079113351515,1.0,0.0,"Gate fail: day_volume 115,692 < 300,000",115692.0,1.4705882352941346,300000,0.75,2026-03-02T10:01:00.137130-05:00,16.89,1700.0,16.91,1600.0,16.9,0.019999999999999574,0.11834319526626967
2026-03-02T09:30:00-05:00,RGTI,30m_close,0.0,SUSPENDED,LONG_ONLY,0,1,2,0,-1,1,-1,0,-1,1,1,-1.1391916681275218,1.702404251845603,-0.36165639682321954,-0.29047079113351515,1.0,0.0,"Gate fail: day_volume 115,692 < 300,000",115692.0,1.4705882352941346,300000,0.75,2026-03-02T10:01:00.137130-05:00,16.89,1700.0,16.91,1600.0,16.9,0.019999999999999574,0.11834319526626967
2026-03-02T09:45:00-05:00,RGTI,15m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,0,-1,1,-1,0,-1,-1,1,-1.1391916681275218,-0.8163729127903734,-0.36165639682321954,-0.29047079113351515,1.0,0.0,"Gate fail: day_volume 115,692 < 300,000",115692.0,1.4705882352941346,300000,0.75,2026-03-02T10:01:00.137130-05:00,16.89,1700.0,16.91,1600.0,16.9,0.019999999999999574,0.11834319526626967
2026-03-02T09:55:00-05:00,RGTI,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,0,-1,1,-1,0,-1,-1,1,-0.7124679646100316,-0.8163729127903734,-0.36165639682321954,-0.29047079113351515,1.0,0.0,"Gate fail: day_volume 115,692 < 300,000",115692.0,1.4705882352941346,300000,0.75,2026-03-02T10:01:00.137130-05:00,16.89,1700.0,16.91,1600.0,16.9,0.019999999999999574,0.11834319526626967
2026-03-02T09:01:00-05:00,QQQ,1h_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,-1,-1,1,0,-1,1,1,1,0.13232360100821336,0.2561139001631627,-0.1717140330431469,0.29930790197586216,1.1,0.0,"Gate fail: day_volume 112,206 < 300,000",112206.0,0.6930527722111002,300000,0.75,2026-03-02T10:01:00.146754-05:00,602.85,80.0,602.89,80.0,602.87,0.03999999999996362,0.006634929586803725
2026-03-02T09:30:00-05:00,QQQ,30m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,-1,-1,1,0,-1,1,1,1,0.13232360100821336,0.2561139001631627,0.2998924150173339,0.29930790197586216,1.1,0.0,"Gate fail: day_volume 112,206 < 300,000",112206.0,0.6930527722111002,300000,0.75,2026-03-02T10:01:00.146754-05:00,602.85,80.0,602.89,80.0,602.87,0.03999999999996362,0.006634929586803725
2026-03-02T09:45:00-05:00,QQQ,15m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,-1,-1,1,0,-1,1,1,1,0.13232360100821336,0.24184126317786533,0.2998924150173339,0.29930790197586216,1.1,0.0,"Gate fail: day_volume 112,206 < 300,000",112206.0,0.6930527722111002,300000,0.75,2026-03-02T10:01:00.146754-05:00,602.85,80.0,602.89,80.0,602.87,0.03999999999996362,0.006634929586803725
2026-03-02T09:55:00-05:00,QQQ,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,-1,-1,1,0,-1,1,1,1,0.16588519484672112,0.24184126317786533,0.2998924150173339,0.29930790197586216,1.1,0.0,"Gate fail: day_volume 112,206 < 300,000",112206.0,0.6930527722111002,300000,0.75,2026-03-02T10:01:00.146754-05:00,602.85,80.0,602.89,80.0,602.87,0.03999999999996362,0.006634929586803725
2026-03-02T09:00:00-05:00,TQQQ,1h_close,0.0,RECONSIDER,LONG_ONLY,0,1,3,-1,-1,1,-1,-1,1,1,-1,0.3688211353843977,0.8590326214308189,-0.589753802636557,0.9739025862003586,1.1,0.55,1h sizing up: above VWAP (0.97%),470416.0,2.2170608108108114,300000,0.75,2026-03-02T10:01:00.142456-05:00,48.42,200.0,48.43,1300.0,48.425,0.00999999999999801,0.02065049044914406
2026-03-02T09:30:00-05:00,TQQQ,30m_close,0.0,CONFIRMED,LONG_ONLY,0,1,3,-1,-1,1,-1,-1,1,1,1,0.3688211353843977,0.8590326214308189,0.991278841458584,0.9739025862003586,1.1,1.1,1h sizing up: above VWAP (0.97%),470416.0,2.2170608108108114,300000,0.75,2026-03-02T10:01:00.142456-05:00,48.42,200.0,48.43,1300.0,48.425,0.00999999999999801,0.02065049044914406
2026-03-02T09:45:00-05:00,TQQQ,15m_close,0.0,CONFIRMED,LONG_ONLY,0,1,3,-1,-1,1,-1,-1,1,1,1,0.3688211353843977,0.8435257494112289,0.991278841458584,0.9739025862003586,1.1,1.1,15m bias=LONG_ONLY from VWAP (0.84%),470416.0,2.2170608108108114,300000,0.75,2026-03-02T10:01:00.142456-05:00,48.42,200.0,48.43,1300.0,48.425,0.00999999999999801,0.02065049044914406
2026-03-02T09:55:00-05:00,TQQQ,5m_close,0.0,CONFIRMED,LONG_ONLY,0,1,3,-1,-1,1,-1,-1,1,1,1,0.5633393120027742,0.8435257494112289,0.991278841458584,0.9739025862003586,1.1,1.1,Chop detected: flip_count=3; trend disabled,470416.0,2.2170608108108114,300000,0.75,2026-03-02T10:01:00.142456-05:00,48.42,200.0,48.43,1300.0,48.425,0.00999999999999801,0.02065049044914406
2026-03-02T09:30:00-05:00,SOUN,1h_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,1,1,1,1,1,-1,1,1,0.8641211786830949,1.8121911037891247,-1.9434162993351378,0.4538890035073291,1.1,0.0,"Gate fail: day_volume 186,466 < 300,000",186466.0,2.391441157960972,300000,0.75,2026-03-02T10:01:00.162138-05:00,8.13,900.0,8.14,600.0,8.135000000000002,0.009999999999999787,0.12292562999385108
2026-03-02T09:30:00-05:00,SOUN,30m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,1,1,1,1,1,-1,1,1,0.8641211786830949,1.8121911037891247,0.4538890035073291,0.4538890035073291,1.1,0.0,"Gate fail: day_volume 186,466 < 300,000",186466.0,2.391441157960972,300000,0.75,2026-03-02T10:01:00.162138-05:00,8.13,900.0,8.14,600.0,8.135000000000002,0.009999999999999787,0.12292562999385108
2026-03-02T09:45:00-05:00,SOUN,15m_close,0.0,SUSPENDED,BOTH,1,1,1,1,1,1,1,1,-1,-1,1,0.8641211786830949,0.005416884692553824,0.4538890035073291,0.4538890035073291,1.1,0.0,"Gate fail: day_volume 186,466 < 300,000",186466.0,2.391441157960972,300000,0.75,2026-03-02T10:01:00.162138-05:00,8.13,900.0,8.14,600.0,8.135000000000002,0.009999999999999787,0.12292562999385108
2026-03-02T09:55:00-05:00,SOUN,5m_close,0.0,SUSPENDED,BOTH,1,1,1,1,1,1,1,1,-1,-1,1,0.7263063270437906,0.005416884692553824,0.4538890035073291,0.4538890035073291,1.1,0.0,"Gate fail: day_volume 186,466 < 300,000",186466.0,2.391441157960972,300000,0.75,2026-03-02T10:01:00.162138-05:00,8.13,900.0,8.14,600.0,8.135000000000002,0.009999999999999787,0.12292562999385108
2026-03-02T09:30:00-05:00,XLV,1h_close,0.0,SUSPENDED,BOTH,1,1,0,0,1,0,1,1,1,1,0,0.05091377558685978,0.07105686639219876,1.0811145553367307,-0.00627077193201913,0.85,0.0,"Gate fail: day_volume 134,619 < 300,000",134619.0,0.07541004210394053,300000,0.75,2026-03-02T10:01:00.039079-05:00,159.25,400.0,159.28,200.0,159.265,0.030000000000001137,0.01883653031111741
2026-03-02T09:30:00-05:00,XLV,30m_close,0.0,SUSPENDED,BOTH,0,1,0,0,1,0,1,1,1,1,1,0.05091377558685978,0.07105686639219876,-0.00627077193201913,-0.00627077193201913,0.85,0.0,"Gate fail: day_volume 134,619 < 300,000",134619.0,0.07541004210394053,300000,0.75,2026-03-02T10:01:00.039079-05:00,159.25,400.0,159.28,200.0,159.265,0.030000000000001137,0.01883653031111741
2026-03-02T09:45:00-05:00,XLV,15m_close,0.0,SUSPENDED,BOTH,0,1,0,0,1,0,1,1,1,-1,1,0.05091377558685978,-0.03926633757986396,-0.00627077193201913,-0.00627077193201913,0.85,0.0,"Gate fail: day_volume 134,619 < 300,000",134619.0,0.07541004210394053,300000,0.75,2026-03-02T10:01:00.039079-05:00,159.25,400.0,159.28,200.0,159.265,0.030000000000001137,0.01883653031111741
2026-03-02T09:55:00-05:00,XLV,5m_close,0.0,SUSPENDED,BOTH,0,1,0,0,1,0,1,1,1,-1,1,-0.06972123503840232,-0.03926633757986396,-0.00627077193201913,-0.00627077193201913,0.85,0.0,"Gate fail: day_volume 134,619 < 300,000",134619.0,0.07541004210394053,300000,0.75,2026-03-02T10:01:00.039079-05:00,159.25,400.0,159.28,200.0,159.265,0.030000000000001137,0.01883653031111741
2026-03-02T09:01:00-05:00,OPEN,1h_close,0.0,SUSPENDED,BOTH,0,1,2,-1,1,1,-1,0,1,-1,0,-0.9074421778124526,0.0189347740147503,-0.5075050688078965,-0.03702493699949062,0.85,0.0,"Gate fail: day_volume 112,066 < 300,000",112066.0,0.29354207436398383,300000,0.75,2026-03-02T10:00:58.124215-05:00,5.11,1200.0,5.12,3800.0,5.115,0.009999999999999787,0.19550342130986875
2026-03-02T09:30:00-05:00,OPEN,30m_close,0.0,SUSPENDED,BOTH,0,1,2,-1,1,1,-1,0,1,-1,-1,-0.9074421778124526,0.0189347740147503,-0.057033549683208756,-0.03702493699949062,0.85,0.0,"Gate fail: day_volume 112,066 < 300,000",112066.0,0.29354207436398383,300000,0.75,2026-03-02T10:00:58.124215-05:00,5.11,1200.0,5.12,3800.0,5.115,0.009999999999999787,0.19550342130986875
2026-03-02T09:45:00-05:00,OPEN,15m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,-1,1,1,-1,0,1,-1,-1,-0.9074421778124526,-0.10315671997273958,-0.057033549683208756,-0.03702493699949062,0.85,0.0,"Gate fail: day_volume 112,066 < 300,000",112066.0,0.29354207436398383,300000,0.75,2026-03-02T10:00:58.124215-05:00,5.11,1200.0,5.12,3800.0,5.115,0.009999999999999787,0.19550342130986875
2026-03-02T09:55:00-05:00,OPEN,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,-1,1,1,-1,0,1,-1,-1,-0.035863568200511155,-0.10315671997273958,-0.057033549683208756,-0.03702493699949062,0.85,0.0,"Gate fail: day_volume 112,066 < 300,000",112066.0,0.29354207436398383,300000,0.75,2026-03-02T10:00:58.124215-05:00,5.11,1200.0,5.12,3800.0,5.115,0.009999999999999787,0.19550342130986875
2026-03-02T09:30:00-05:00,QBTS,1h_close,0.0,SUSPENDED,LONG_ONLY,0,1,5,1,-1,1,-1,1,-1,1,0,-1.2385966833695745,0.870805006889984,0.0,0.0845294043933023,0.85,0.0,"Gate fail: day_volume 98,870 < 300,000",98870.0,1.8227706113292275,300000,0.75,2026-03-02T10:01:00.080943-05:00,18.12,300.0,18.15,800.0,18.134999999999998,0.029999999999997584,0.1654259718775715
2026-03-02T09:30:00-05:00,QBTS,30m_close,0.0,SUSPENDED,LONG_ONLY,0,1,5,1,-1,1,-1,1,-1,1,1,-1.2385966833695745,0.870805006889984,0.0845294043933023,0.0845294043933023,0.85,0.0,"Gate fail: day_volume 98,870 < 300,000",98870.0,1.8227706113292275,300000,0.75,2026-03-02T10:01:00.080943-05:00,18.12,300.0,18.15,800.0,18.134999999999998,0.029999999999997584,0.1654259718775715
2026-03-02T09:45:00-05:00,QBTS,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,5,1,-1,1,-1,1,-1,-1,1,-1.2385966833695745,-0.11242436119280072,0.0845294043933023,0.0845294043933023,0.85,0.0,"Gate fail: day_volume 98,870 < 300,000",98870.0,1.8227706113292275,300000,0.75,2026-03-02T10:01:00.080943-05:00,18.12,300.0,18.15,800.0,18.134999999999998,0.029999999999997584,0.1654259718775715
2026-03-02T09:55:00-05:00,QBTS,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,5,1,-1,1,-1,1,-1,-1,1,-0.09131793267219976,-0.11242436119280072,0.0845294043933023,0.0845294043933023,0.85,0.0,"Gate fail: day_volume 98,870 < 300,000",98870.0,1.8227706113292275,300000,0.75,2026-03-02T10:01:00.080943-05:00,18.12,300.0,18.15,800.0,18.134999999999998,0.029999999999997584,0.1654259718775715
2026-03-02T09:30:00-05:00,DIA,1h_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,1,0,1,1,1,0,0.22596607625510523,0.13041836839758025,-0.06862125065846114,0.17691105076936017,1.1,0.0,"Gate fail: day_volume 26,722 < 300,000",26722.0,0.48727610592060877,300000,0.75,2026-03-02T10:01:00.114576-05:00,486.69,200.0,498.83,40.0,492.76,12.139999999999986,2.463673999512945
2026-03-02T09:30:00-05:00,DIA,30m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,1,0,1,1,1,1,0.22596607625510523,0.13041836839758025,0.17691105076936017,0.17691105076936017,1.1,0.0,"Gate fail: day_volume 26,722 < 300,000",26722.0,0.48727610592060877,300000,0.75,2026-03-02T10:01:00.114576-05:00,486.69,200.0,498.83,40.0,492.76,12.139999999999986,2.463673999512945
2026-03-02T09:45:00-05:00,DIA,15m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,1,0,1,1,1,1,0.22596607625510523,0.2084057357176934,0.17691105076936017,0.17691105076936017,1.1,0.0,"Gate fail: day_volume 26,722 < 300,000",26722.0,0.48727610592060877,300000,0.75,2026-03-02T10:01:00.114576-05:00,486.69,200.0,498.83,40.0,492.76,12.139999999999986,2.463673999512945
2026-03-02T09:55:00-05:00,DIA,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,1,0,1,1,1,1,0.2368530151531717,0.2084057357176934,0.17691105076936017,0.17691105076936017,1.1,0.0,"Gate fail: day_volume 26,722 < 300,000",26722.0,0.48727610592060877,300000,0.75,2026-03-02T10:01:00.114576-05:00,486.69,200.0,498.83,40.0,492.76,12.139999999999986,2.463673999512945
2026-03-02T09:25:00-05:00,NVD,1h_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,1,-1,-1,1,-1,0,-1,1,-0.7331799111397985,-2.171301257454262,0.2678632817627389,-2.0553470585970723,1.1,0.0,"Gate fail: day_volume 73,995 < 300,000",73995.0,-5.283505154639179,300000,0.75,2026-03-02T10:00:59.422708-05:00,7.36,9200.0,7.37,1500.0,7.365,0.009999999999999787,0.13577732518669094
2026-03-02T09:30:00-05:00,NVD,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,1,-1,-1,1,-1,0,-1,-1,-0.7331799111397985,-2.171301257454262,-1.9511562918312562,-2.0553470585970723,1.1,0.0,"Gate fail: day_volume 73,995 < 300,000",73995.0,-5.283505154639179,300000,0.75,2026-03-02T10:00:59.422708-05:00,7.36,9200.0,7.37,1500.0,7.365,0.009999999999999787,0.13577732518669094
2026-03-02T09:45:00-05:00,NVD,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,1,-1,-1,1,-1,0,-1,-1,-0.7331799111397985,-1.1112816079014796,-1.9511562918312562,-2.0553470585970723,1.1,0.0,"Gate fail: day_volume 73,995 < 300,000",73995.0,-5.283505154639179,300000,0.75,2026-03-02T10:00:59.422708-05:00,7.36,9200.0,7.37,1500.0,7.365,0.009999999999999787,0.13577732518669094
2026-03-02T09:56:00-05:00,NVD,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,1,-1,-1,1,-1,0,-1,-1,-0.9003679315211975,-1.1112816079014796,-1.9511562918312562,-2.0553470585970723,1.1,0.0,"Gate fail: day_volume 73,995 < 300,000",73995.0,-5.283505154639179,300000,0.75,2026-03-02T10:00:59.422708-05:00,7.36,9200.0,7.37,1500.0,7.365,0.009999999999999787,0.13577732518669094
2026-03-02T09:30:00-05:00,IAG,1h_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,-1,-1,1,1,-1,-1,-1,1,-0.22785361620294586,-0.2786461873046008,0.5272388689008682,-0.9027492819039614,1.1,0.0,"Gate fail: day_volume 52,728 < 300,000",52728.0,-2.7408303103587217,300000,0.75,2026-03-02T10:01:00.124000-05:00,24.08,700.0,24.11,800.0,24.095,0.030000000000001137,0.12450715916165651
2026-03-02T09:30:00-05:00,IAG,30m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,-1,-1,1,1,-1,-1,-1,-1,-0.22785361620294586,-0.2786461873046008,-0.9027492819039614,-0.9027492819039614,1.1,0.0,"Gate fail: day_volume 52,728 < 300,000",52728.0,-2.7408303103587217,300000,0.75,2026-03-02T10:01:00.124000-05:00,24.08,700.0,24.11,800.0,24.095,0.030000000000001137,0.12450715916165651
2026-03-02T09:45:00-05:00,IAG,15m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,-1,-1,1,1,-1,-1,-1,-1,-0.22785361620294586,-0.9466626309849738,-0.9027492819039614,-0.9027492819039614,1.1,0.0,"Gate fail: day_volume 52,728 < 300,000",52728.0,-2.7408303103587217,300000,0.75,2026-03-02T10:01:00.124000-05:00,24.08,700.0,24.11,800.0,24.095,0.030000000000001137,0.12450715916165651
2026-03-02T09:55:00-05:00,IAG,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,-1,-1,1,1,-1,-1,-1,-1,-1.1308330417983286,-0.9466626309849738,-0.9027492819039614,-0.9027492819039614,1.1,0.0,"Gate fail: day_volume 52,728 < 300,000",52728.0,-2.7408303103587217,300000,0.75,2026-03-02T10:01:00.124000-05:00,24.08,700.0,24.11,800.0,24.095,0.030000000000001137,0.12450715916165651
2026-03-02T09:30:00-05:00,UBER,1h_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,0,1,1,1,1,-1,1,0,0.018700939865592736,0.2424895594772903,-0.7388867898806849,0.17070212479223548,1.1,0.0,"Gate fail: day_volume 153,614 < 300,000",153614.0,0.6366838255215557,300000,0.75,2026-03-02T10:01:00.015506-05:00,74.28,100.0,74.3,100.0,74.28999999999999,0.01999999999999602,0.026921523758239366
2026-03-02T09:30:00-05:00,UBER,30m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,0,1,1,1,1,-1,1,1,0.018700939865592736,0.2424895594772903,0.17070212479223548,0.17070212479223548,1.1,0.0,"Gate fail: day_volume 153,614 < 300,000",153614.0,0.6366838255215557,300000,0.75,2026-03-02T10:01:00.015506-05:00,74.28,100.0,74.3,100.0,74.28999999999999,0.01999999999999602,0.026921523758239366
2026-03-02T09:45:00-05:00,UBER,15m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,0,1,1,1,1,-1,-1,1,0.018700939865592736,0.1218222915918099,0.17070212479223548,0.17070212479223548,1.1,0.0,"Gate fail: day_volume 153,614 < 300,000",153614.0,0.6366838255215557,300000,0.75,2026-03-02T10:01:00.015506-05:00,74.28,100.0,74.3,100.0,74.28999999999999,0.01999999999999602,0.026921523758239366
2026-03-02T09:55:00-05:00,UBER,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,0,1,1,1,1,-1,-1,1,0.26569516456143216,0.1218222915918099,0.17070212479223548,0.17070212479223548,1.1,0.0,"Gate fail: day_volume 153,614 < 300,000",153614.0,0.6366838255215557,300000,0.75,2026-03-02T10:01:00.015506-05:00,74.28,100.0,74.3,100.0,74.28999999999999,0.01999999999999602,0.026921523758239366
2026-03-02T09:30:00-05:00,NGD,1h_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,0,-1,-1,1,-1,1,1,1,-0.466197218914363,0.9968454258675022,0.23013417549778173,-0.36844111294626186,1.0,0.0,"Gate fail: day_volume 130,260 < 300,000",130260.0,-1.3564431047475511,300000,0.75,2026-03-02T10:01:00.010850-05:00,13.07,2700.0,13.09,2700.0,13.08,0.019999999999999574,0.15290519877675515
2026-03-02T09:30:00-05:00,NGD,30m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,0,-1,-1,1,-1,1,1,-1,-0.466197218914363,0.9968454258675022,-0.36844111294626186,-0.36844111294626186,1.0,0.0,"Gate fail: day_volume 130,260 < 300,000",130260.0,-1.3564431047475511,300000,0.75,2026-03-02T10:01:00.010850-05:00,13.07,2700.0,13.09,2700.0,13.08,0.019999999999999574,0.15290519877675515
2026-03-02T09:45:00-05:00,NGD,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,0,-1,-1,1,-1,1,-1,-1,-0.466197218914363,-0.9047840606584411,-0.36844111294626186,-0.36844111294626186,1.0,0.0,"Gate fail: day_volume 130,260 < 300,000",130260.0,-1.3564431047475511,300000,0.75,2026-03-02T10:01:00.010850-05:00,13.07,2700.0,13.09,2700.0,13.08,0.019999999999999574,0.15290519877675515
2026-03-02T09:55:00-05:00,NGD,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,0,-1,-1,1,-1,1,-1,-1,-1.03194232514761,-0.9047840606584411,-0.36844111294626186,-0.36844111294626186,1.0,0.0,"Gate fail: day_volume 130,260 < 300,000",130260.0,-1.3564431047475511,300000,0.75,2026-03-02T10:01:00.010850-05:00,13.07,2700.0,13.09,2700.0,13.08,0.019999999999999574,0.15290519877675515
2026-03-02T09:30:00-05:00,IONQ,1h_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,0,-1,1,-1,1,-1,-0.2534072993548562,1.3000890471950268,-1.281744537427329,0.38466699467729476,1.1,0.0,"Gate fail: day_volume 66,082 < 300,000",66082.0,1.9849418206707714,300000,0.75,2026-03-02T10:01:00.126140-05:00,37.21,200.0,37.29,100.0,37.25,0.0799999999999983,0.21476510067113636
2026-03-02T09:30:00-05:00,IONQ,30m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,0,-1,1,-1,1,1,-0.2534072993548562,1.3000890471950268,0.38466699467729476,0.38466699467729476,1.1,0.0,"Gate fail: day_volume 66,082 < 300,000",66082.0,1.9849418206707714,300000,0.75,2026-03-02T10:01:00.126140-05:00,37.21,200.0,37.29,100.0,37.25,0.0799999999999983,0.21476510067113636
2026-03-02T09:45:00-05:00,IONQ,15m_close,0.0,SUSPENDED,BOTH,0,1,3,1,-1,0,-1,1,-1,-1,1,-0.2534072993548562,-0.037295110418582585,0.38466699467729476,0.38466699467729476,1.1,0.0,"Gate fail: day_volume 66,082 < 300,000",66082.0,1.9849418206707714,300000,0.75,2026-03-02T10:01:00.126140-05:00,37.21,200.0,37.29,100.0,37.25,0.0799999999999983,0.21476510067113636
2026-03-02T09:55:00-05:00,IONQ,5m_close,0.0,SUSPENDED,BOTH,0,1,3,1,-1,0,-1,1,-1,-1,1,0.2616906873945118,-0.037295110418582585,0.38466699467729476,0.38466699467729476,1.1,0.0,"Gate fail: day_volume 66,082 < 300,000",66082.0,1.9849418206707714,300000,0.75,2026-03-02T10:01:00.126140-05:00,37.21,200.0,37.29,100.0,37.25,0.0799999999999983,0.21476510067113636
2026-03-02T09:37:00-05:00,BUZZ,1h_close,0.0,SUSPENDED,BOTH,1,1,0,0,0,0,1,0,-1,0,0,-0.2729257641921475,0.010901558922916063,nan,-0.2296587926509196,1.0,0.0,"Gate fail: day_volume 3,050 < 300,000",3050.0,-0.16350555918900334,300000,0.75,2026-03-02T10:01:00.169592-05:00,30.45,100.0,30.47,100.0,30.46,0.019999999999999574,0.06565988181221133
2026-03-02T09:37:00-05:00,BUZZ,30m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,0,0,0,0,1,0,-1,0,-1,-0.2729257641921475,0.010901558922916063,-0.2296587926509196,-0.2296587926509196,1.0,0.0,"Gate fail: day_volume 3,050 < 300,000",3050.0,-0.16350555918900334,300000,0.75,2026-03-02T10:01:00.169592-05:00,30.45,100.0,30.47,100.0,30.46,0.019999999999999574,0.06565988181221133
2026-03-02T09:46:00-05:00,BUZZ,15m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,0,0,0,0,1,0,-1,-1,-1,-0.2729257641921475,-0.2735784115316515,-0.2296587926509196,-0.2296587926509196,1.0,0.0,"Gate fail: day_volume 3,050 < 300,000",3050.0,-0.16350555918900334,300000,0.75,2026-03-02T10:01:00.169592-05:00,30.45,100.0,30.47,100.0,30.46,0.019999999999999574,0.06565988181221133
2026-03-02T09:55:00-05:00,BUZZ,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,0,0,0,0,1,0,-1,-1,-1,-0.2716632616431802,-0.2735784115316515,-0.2296587926509196,-0.2296587926509196,1.0,0.0,"Gate fail: day_volume 3,050 < 300,000",3050.0,-0.16350555918900334,300000,0.75,2026-03-02T10:01:00.169592-05:00,30.45,100.0,30.47,100.0,30.46,0.019999999999999574,0.06565988181221133
2026-03-02T09:30:00-05:00,XLE,30m_close,0.0,CONFIRMED,SHORT_ONLY,0,1,3,0,-1,1,1,-1,1,-1,-1,0.14469975447625466,-0.6374673782856193,-0.16101790750364156,-0.045821639269139805,0.85,0.85,Chop detected: flip_count=3; trend disabled,929115.0,-2.180257510729622,300000,0.75,2026-03-02T10:01:59.936220-05:00,56.98,2000.0,56.99,900.0,56.985,0.010000000000005116,0.017548477669571145
2026-03-02T09:45:00-05:00,XLE,15m_close,0.0,CONFIRMED,LONG_ONLY,0,1,3,0,-1,1,1,-1,1,1,-1,0.14469975447625466,0.2209054444591808,-0.16101790750364156,-0.045821639269139805,0.85,0.85,15m bias=LONG_ONLY from VWAP (0.22%),929115.0,-2.180257510729622,300000,0.75,2026-03-02T10:01:59.936220-05:00,56.98,2000.0,56.99,900.0,56.985,0.010000000000005116,0.017548477669571145
2026-03-02T09:55:00-05:00,XLE,5m_close,0.0,CONFIRMED,LONG_ONLY,0,1,3,0,-1,1,1,-1,1,1,-1,0.4137401181064411,0.2209054444591808,-0.16101790750364156,-0.045821639269139805,0.85,0.85,Chop detected: flip_count=3; trend disabled,929115.0,-2.180257510729622,300000,0.75,2026-03-02T10:01:59.936220-05:00,56.98,2000.0,56.99,900.0,56.985,0.010000000000005116,0.017548477669571145
2026-03-02T09:30:00-05:00,QTUM,1h_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,1,0,0,1,0,1,-1,0.24537269600834163,0.38886793000377773,nan,nan,1.0,0.0,"Gate fail: day_volume 1,200 < 300,000",1200.0,1.1148174157303403,300000,0.75,2026-03-02T10:02:00.004326-05:00,114.68,300.0,115.51,300.0,115.095,0.8299999999999983,0.7211434032755535
2026-03-02T09:30:00-05:00,QTUM,30m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,1,0,0,1,0,1,1,0.24537269600834163,0.38886793000377773,0.36569438397909226,nan,1.0,0.0,"Gate fail: day_volume 1,200 < 300,000",1200.0,1.1148174157303403,300000,0.75,2026-03-02T10:02:00.004326-05:00,114.68,300.0,115.51,300.0,115.095,0.8299999999999983,0.7211434032755535
