time,symbol,event,score,state,bias,allow_trend,allow_mean_reversion,flip_count,dir_5m_1,dir_5m_2,dir_5m_3,dir_5m_4,dir_5m_5,dir_5m_6,dir_15m,dir_30m,vwap_dist_5m,vwap_dist_15m,vwap_dist_30m,vwap_dist_1h,sizing_mult,risk_mult,reason,day_volume,pct_chg_from_open,min_day_volume,min_pct_chg,quote_time,bid_price,bid_size,ask_price,ask_size,mid,spread,spread_pct_mid
2026-03-03T13:45:00-05:00,DIA,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,1,0,1,1,1,1,-1,1,1.1193922854920102,1.0246897518474891,0.4827218613151589,0.4047842966416464,1.1,0.0,"Gate fail: day_volume 50,691 < 300,000",50691.0,1.2272429191518608,300000,0.75,2026-03-03T13:51:00.164540-05:00,486.26,40.0,486.31,80.0,486.28499999999997,0.05000000000001137,0.010282036254462171
2026-03-03T13:45:00-05:00,IAG,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,-1,1,1,1,-1,1,-1,1,-0.6001555289709658,-0.5379655614856393,1.2113246643831526,1.2880092720711447,1.1,0.0,"Gate fail: day_volume 106,519 < 300,000",106519.0,0.2666666666666595,300000,0.75,2026-03-03T13:50:59.915920-05:00,22.54,1400.0,22.55,600.0,22.545,0.010000000000001563,0.0443557329784944
2026-03-03T13:45:00-05:00,XLV,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,1,-1,1,0,1,1,0,1,0.5148264499556593,0.5518769297355286,0.22746434449015723,0.15922145041508912,1.1,0.0,"Gate fail: day_volume 257,914 < 300,000",257914.0,0.01594336915278216,300000,0.75,2026-03-03T13:51:00.164454-05:00,156.84,400.0,156.85,500.0,156.845,0.009999999999990905,0.006375721253461
2026-03-03T13:45:00-05:00,UBER,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,1,0,1,1,-1,1,1.4591431140725026,1.4191237211703853,0.42800538363289875,0.38455560852039233,1.1,0.0,"Gate fail: day_volume 133,085 < 300,000",133085.0,2.085561497326216,300000,0.75,2026-03-03T13:51:00.168668-05:00,71.89,100.0,77.2,200.0,74.545,5.310000000000002,7.123214165940039
2026-03-03T13:45:00-05:00,QQQ,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,1,-1,1,1,1,0,0,1,0.8393763224550367,0.8545181034396678,0.553121835014934,0.5089286280125462,1.1,0.0,"Gate fail: day_volume 276,145 < 300,000",276145.0,1.1030644404211198,300000,0.75,2026-03-03T13:51:00.173563-05:00,603.12,120.0,603.14,160.0,603.13,0.01999999999998181,0.0033160346857197967
2026-03-03T13:45:00-05:00,SOUN,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,-1,1,1,0,-1,1,2.1575504473012495,1.8600826046977492,0.14989232356518772,0.18643349973340997,1.0,0.0,"Gate fail: day_volume 127,452 < 300,000",127452.0,3.8158691701998704,300000,0.75,2026-03-03T13:50:59.836016-05:00,8.56,5200.0,8.57,1000.0,8.565000000000001,0.009999999999999787,0.11675423234091985
2026-03-03T13:45:00-05:00,IONQ,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,1,1,1,-1,-1,-1,3.0495061399410646,2.602415097789666,0.2819819820590105,0.2724099797975606,1.0,0.0,"Gate fail: day_volume 121,879 < 300,000",121879.0,3.665349502657045,300000,0.75,2026-03-03T13:51:00.165343-05:00,38.03,100.0,38.06,100.0,38.045,0.030000000000001137,0.07885398869759794
2026-03-03T13:45:00-05:00,RGTI,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,-1,-1,-1,1,1,-1,-1,1,4.1028745981224555,4.055550770793209,0.27807056935816876,0.24180022362444217,1.0,0.0,"Gate fail: day_volume 181,054 < 300,000",181054.0,3.9917208752217714,300000,0.75,2026-03-03T13:51:00.166529-05:00,17.59,1000.0,17.6,1400.0,17.595,0.010000000000001563,0.056834327934081066
2026-03-03T13:45:00-05:00,LUNR,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,-1,1,1,-1,-1,1,5.5126411198047665,5.6021442810372735,1.7166322317130196,1.4788338218145811,1.1,0.0,"Gate fail: day_volume 47,682 < 300,000",47682.0,9.172453703703699,300000,0.75,2026-03-03T13:50:48.357120-05:00,18.92,100.0,18.94,100.0,18.93,0.019999999999999574,0.10565240359217948
2026-03-03T13:45:00-05:00,NVD,5m_close,0.0,RECONSIDER,SHORT_ONLY,0,1,4,-1,1,-1,-1,1,-1,1,-1,-0.9716900480486876,-1.1462573466789394,-1.142411824566414,-1.0384960271628414,1.1,0.55,Blocked by market bias (LONG_ONLY),930063.0,-3.471295060080104,300000,0.75,2026-03-03T13:50:59.602099-05:00,7.22,20300.0,7.23,60300.0,7.225,0.010000000000000675,0.13840830449827923
2026-03-03T13:45:00-05:00,QBTS,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,1,1,1,-1,-1,1,2.7296800375149486,2.4667583818107515,0.35333751342581077,0.2852487932665009,1.1,0.0,"Gate fail: day_volume 118,381 < 300,000",118381.0,2.593818984547447,300000,0.75,2026-03-03T13:50:59.532413-05:00,18.59,700.0,18.6,1100.0,18.595,0.010000000000001563,0.05377789728422459
2026-03-03T13:45:00-05:00,XLE,5m_close,1e-06,RECONSIDER,SHORT_ONLY,0,1,1,-1,0,1,1,1,-1,0,-1,-0.5152718670626347,-0.39608604129383146,-0.9335013757223719,-0.6729595846062625,1.1,0.55,Blocked by market bias (LONG_ONLY),1197709.0,-1.6159860990443087,300000,0.75,2026-03-03T13:50:59.699445-05:00,56.6,3900.0,56.62,8100.0,56.61,0.01999999999999602,0.03532944709414595
2026-03-03T13:41:00-05:00,OUST,15m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,1,-1,1,1,0,1,-1,1,4.1740381317701045,2.689163026221084,4.027588672735371,3.354238455028958,1.1,0.0,"Gate fail: day_volume 19,543 < 300,000",19543.0,-0.830056793359546,300000,0.75,2026-03-03T13:50:32.222804-05:00,22.7,100.0,24.28,500.0,23.490000000000002,1.5800000000000018,6.726266496381446
2026-03-03T13:41:00-05:00,OUST,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,1,-1,1,1,0,1,-1,1,2.6888868798768097,2.689163026221084,4.027588672735371,3.354238455028958,1.1,0.0,"Gate fail: day_volume 19,543 < 300,000",19543.0,-0.830056793359546,300000,0.75,2026-03-03T13:50:32.222804-05:00,22.7,100.0,24.28,500.0,23.490000000000002,1.5800000000000018,6.726266496381446
2026-03-03T13:45:00-05:00,NGD,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,0,1,1,1,-1,1,0,1,-0.5794803241450379,-0.465949564402262,0.43883225313674057,0.4571197787829655,1.1,0.0,"Gate fail: day_volume 85,952 < 300,000",85952.0,-3.8477116241393383,300000,0.75,2026-03-03T13:50:59.756826-05:00,11.89,4800.0,11.9,5000.0,11.895,0.009999999999999787,0.08406893652795114
2026-03-03T13:45:00-05:00,TQQQ,5m_close,0.0,CONFIRMED,LONG_ONLY,1,1,2,1,-1,1,1,1,1,-1,1,2.9465532097281177,3.012313415430621,1.9482992714438114,1.785613418325407,1.1,1.1,15m bias=LONG_ONLY from VWAP (3.01%),841960.0,3.239556692242096,300000,0.75,2026-03-03T13:51:00.168306-05:00,48.45,800.0,48.47,1600.0,48.46,0.01999999999999602,0.041271151465117666
2026-03-03T13:45:00-05:00,NKTR,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,1,0,1,1,-1,0,0,1,2.2997294301385507,3.6260799397576213,1.4443281669475632,0.7820658951166175,1.1,0.0,"Gate fail: day_volume 7,919 < 300,000",7919.0,2.656352623513092,300000,0.75,2026-03-03T13:48:24.545934-05:00,70.5,100.0,70.65,100.0,70.575,0.15000000000000568,0.2125398512221122
2026-03-03T13:45:00-05:00,OPEN,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,1,0,1,1,0,1,2.785055541079139,2.579773996177344,1.3972427100393523,1.1347119714292937,1.1,0.0,"Gate fail: day_volume 186,152 < 300,000",186152.0,1.3347022587268942,300000,0.75,2026-03-03T13:52:54.986156-05:00,4.93,5800.0,4.94,12200.0,4.9350000000000005,0.010000000000000675,0.20263424518745035
2026-03-03T13:44:00-05:00,QTUM,15m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,0,0,0,0,0,0,0,0,0.11691698893785003,1.229315479522607,0.11691698893785003,0.11691698893785003,1.1,0.0,"Gate fail: day_volume 600 < 300,000",600.0,1.2718316166592025,300000,0.75,2026-03-03T13:52:57.833372-05:00,112.36,300.0,113.22,300.0,112.78999999999999,0.8599999999999994,0.7624789431687201
2026-03-03T13:44:00-05:00,QTUM,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,0,0,0,0,0,0,0,0,1.229315479522607,1.229315479522607,0.11691698893785003,0.11691698893785003,1.1,0.0,"Gate fail: day_volume 600 < 300,000",600.0,1.2718316166592025,300000,0.75,2026-03-03T13:52:57.833372-05:00,112.36,300.0,113.22,300.0,112.78999999999999,0.8599999999999994,0.7624789431687201
2026-03-03T11:00:00-05:00,GORO,1h_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,1,0,0,1,0,0,0,1,1.4993402454043938,1.7729916699469395,1.776856844075762,1.5523294019515375,1.1,0.0,"Gate fail: day_volume 12,962 < 300,000",12962.0,1.4184397163120588,300000,0.75,2026-03-03T13:54:58.237774-05:00,1.43,1500.0,1.44,2000.0,1.435,0.010000000000000009,0.6968641114982584
2026-03-03T11:36:00-05:00,GORO,30m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,1,0,0,1,0,0,0,1,1.4993402454043938,1.7729916699469395,1.7228110894964324,1.5523294019515375,1.1,0.0,"Gate fail: day_volume 12,962 < 300,000",12962.0,1.4184397163120588,300000,0.75,2026-03-03T13:54:58.237774-05:00,1.43,1500.0,1.44,2000.0,1.435,0.010000000000000009,0.6968641114982584
2026-03-03T11:36:00-05:00,GORO,15m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,1,0,0,1,0,0,1,1,1.4993402454043938,1.719073693770926,1.7228110894964324,1.5523294019515375,1.1,0.0,"Gate fail: day_volume 12,962 < 300,000",12962.0,1.4184397163120588,300000,0.75,2026-03-03T13:54:58.237774-05:00,1.43,1500.0,1.44,2000.0,1.435,0.010000000000000009,0.6968641114982584
2026-03-03T11:41:00-05:00,GORO,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,1,0,0,1,0,0,1,1,1.8231131542009136,1.719073693770926,1.7228110894964324,1.5523294019515375,1.1,0.0,"Gate fail: day_volume 12,962 < 300,000",12962.0,1.4184397163120588,300000,0.75,2026-03-03T13:54:58.237774-05:00,1.43,1500.0,1.44,2000.0,1.435,0.010000000000000009,0.6968641114982584
2026-03-03T13:45:00-05:00,UNG,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,0,1,1,1,1,1,1,-1,-1,-1.6682905357618016,-1.2511283131961186,-1.1550582017805182,-0.9795570704507603,1.1,0.0,"Gate fail: day_volume 88,920 < 300,000",88920.0,-0.6805444355484469,300000,0.75,2026-03-03T13:54:59.287236-05:00,12.4,6200.0,12.41,12900.0,12.405000000000001,0.009999999999999787,0.08061265618701964
2026-03-03T13:50:00-05:00,TQQQ,5m_close,0.0,CONFIRMED,LONG_ONLY,1,1,2,1,-1,1,1,1,1,-1,1,2.8288695135346305,3.012313415430621,1.9482992714438114,1.785613418325407,1.1,1.1,15m bias=LONG_ONLY from VWAP (3.01%),854550.0,2.8772378516624064,300000,0.75,2026-03-03T13:56:00.168032-05:00,48.25,100.0,48.26,1900.0,48.254999999999995,0.00999999999999801,0.02072324111490625
2026-03-03T13:50:00-05:00,RGTI,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,-1,-1,-1,1,1,-1,-1,1,3.580264592963351,4.055550770793209,0.27807056935816876,0.24180022362444217,1.0,0.0,"Gate fail: day_volume 188,457 < 300,000",188457.0,3.25251330573626,300000,0.75,2026-03-03T13:56:00.135431-05:00,17.45,1300.0,17.46,1100.0,17.455,0.010000000000001563,0.05729017473504191
2026-03-03T13:50:00-05:00,QQQ,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,1,-1,1,1,1,0,0,1,0.7690574882817445,0.8545181034396678,0.553121835014934,0.5089286280125462,1.1,0.0,"Gate fail: day_volume 288,490 < 300,000",288490.0,0.9890699389794033,300000,0.75,2026-03-03T13:56:00.172606-05:00,602.27,80.0,602.29,160.0,602.28,0.01999999999998181,0.003320714617782728
2026-03-03T13:50:00-05:00,QBTS,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,1,1,1,-1,-1,1,2.436310049091145,2.4667583818107515,0.35333751342581077,0.2852487932665009,1.1,0.0,"Gate fail: day_volume 121,693 < 300,000",121693.0,1.9039735099337651,300000,0.75,2026-03-03T13:56:00.170130-05:00,18.47,100.0,18.48,1100.0,18.475,0.010000000000001563,0.05412719891746448
2026-03-03T13:50:00-05:00,LUNR,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,-1,1,1,-1,-1,1,4.988905464953501,5.6021442810372735,1.7166322317130196,1.4788338218145811,1.1,0.0,"Gate fail: day_volume 50,519 < 300,000",50519.0,8.333333333333325,300000,0.75,2026-03-03T13:56:00.168598-05:00,16.24,100.0,18.71,100.0,17.475,2.4700000000000024,14.134477825464964
2026-03-03T13:50:00-05:00,SOUN,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,-1,1,1,0,-1,1,2.5305060181039987,1.8600826046977492,0.14989232356518772,0.18643349973340997,1.0,0.0,"Gate fail: day_volume 136,611 < 300,000",136611.0,4.118715929739558,300000,0.75,2026-03-03T13:56:00.149821-05:00,8.59,400.0,8.6,4600.0,8.594999999999999,0.009999999999999787,0.11634671320534949
2026-03-03T13:50:00-05:00,XLV,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,1,-1,1,0,1,1,0,1,0.5823254115443272,0.5518769297355286,0.22746434449015723,0.15922145041508912,1.1,0.0,"Gate fail: day_volume 267,584 < 300,000",267584.0,-0.02232071681387282,300000,0.75,2026-03-03T13:56:00.173312-05:00,156.77,1000.0,156.79,1000.0,156.78,0.01999999999998181,0.012756729174628018
2026-03-03T13:50:00-05:00,IONQ,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,1,1,1,-1,-1,-1,2.782204787631438,2.602415097789666,0.2819819820590105,0.2724099797975606,1.0,0.0,"Gate fail: day_volume 127,498 < 300,000",127498.0,3.2565744651859907,300000,0.75,2026-03-03T13:56:00.144169-05:00,37.85,100.0,37.88,100.0,37.865,0.030000000000001137,0.07922883929750729
2026-03-03T13:50:00-05:00,IAG,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,-1,1,1,1,-1,1,-1,1,-0.9029832258265937,-0.5379655614856393,1.2113246643831526,1.2880092720711447,1.1,0.0,"Gate fail: day_volume 122,041 < 300,000",122041.0,-0.3555555555555534,300000,0.75,2026-03-03T13:56:00.126687-05:00,22.35,1200.0,22.37,1400.0,22.36,0.019999999999999574,0.08944543828264567
2026-03-03T13:50:00-05:00,UBER,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,1,0,1,1,-1,1,1.3147332597032482,1.4191237211703853,0.42800538363289875,0.38455560852039233,1.1,0.0,"Gate fail: day_volume 137,227 < 300,000",137227.0,1.9919786096256775,300000,0.75,2026-03-03T13:56:00.174877-05:00,76.27,100.0,76.29,200.0,76.28,0.020000000000010232,0.026219192448885986
2026-03-03T13:50:00-05:00,XLE,5m_close,1e-06,RECONSIDER,SHORT_ONLY,0,1,1,-1,0,1,1,1,-1,0,-1,-0.6471026092294991,-0.39608604129383146,-0.9335013757223719,-0.6729595846062625,1.1,0.55,Blocked by market bias (LONG_ONLY),1242983.0,-1.7810599478714106,300000,0.75,2026-03-03T13:55:59.997755-05:00,56.52,3400.0,56.53,5400.0,56.525000000000006,0.00999999999999801,0.01769128704112872
2026-03-03T13:52:00-05:00,OPEN,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,1,0,1,1,0,1,2.209155170505432,2.579773996177344,1.3972427100393523,1.1347119714292937,1.1,0.0,"Gate fail: day_volume 189,368 < 300,000",189368.0,1.0266940451745254,300000,0.75,2026-03-03T13:56:00.146896-05:00,4.91,600.0,4.92,8400.0,4.915,0.009999999999999787,0.20345879959307805
2026-03-03T13:50:00-05:00,OUST,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,1,-1,1,1,0,1,-1,1,1.5262718659652066,2.689163026221084,4.027588672735371,3.354238455028958,1.1,0.0,"Gate fail: day_volume 24,250 < 300,000",24250.0,-0.830056793359546,300000,0.75,2026-03-03T13:55:49.194509-05:00,22.7,100.0,24.28,500.0,23.490000000000002,1.5800000000000018,6.726266496381446
2026-03-03T13:50:00-05:00,DIA,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,1,0,1,1,1,1,-1,1,1.0694227507349272,1.0246897518474891,0.4827218613151589,0.4047842966416464,1.1,0.0,"Gate fail: day_volume 53,358 < 300,000",53358.0,1.1502149496715797,300000,0.75,2026-03-03T13:56:00.165081-05:00,485.8,40.0,485.85,40.0,485.82500000000005,0.05000000000001137,0.010291771728505402
2026-03-03T13:52:00-05:00,QTUM,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,0,0,0,0,0,0,0,0,0.8458073818619566,1.229315479522607,0.11691698893785003,0.11691698893785003,1.1,0.0,"Gate fail: day_volume 800 < 300,000",800.0,1.1106135244066229,300000,0.75,2026-03-03T13:56:55.838125-05:00,112.46,300.0,113.06,300.0,112.75999999999999,0.6000000000000085,0.5321035828307986
2026-03-03T13:50:00-05:00,NVD,5m_close,0.0,RECONSIDER,SHORT_ONLY,0,1,4,-1,1,-1,-1,1,-1,1,-1,-0.8381240715855766,-1.1462573466789394,-1.142411824566414,-1.0384960271628414,1.1,0.55,Blocked by market bias (LONG_ONLY),1088251.0,-3.471295060080104,300000,0.75,2026-03-03T13:57:00.163956-05:00,7.22,66800.0,7.23,7700.0,7.225,0.010000000000000675,0.13840830449827923
2026-03-03T13:51:00-05:00,NKTR,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,1,0,1,1,-1,0,0,1,2.1587960228268677,3.6260799397576213,1.4443281669475632,0.7820658951166175,1.1,0.0,"Gate fail: day_volume 8,904 < 300,000",8904.0,2.6636502955557306,300000,0.75,2026-03-03T13:55:54.907305-05:00,70.19,100.0,0.0,0.0,35.095,-70.19,-200.0
2026-03-03T11:06:00-05:00,CHAT,1h_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,0,0,0,0,0,0,0,0,0.13467789886038456,0.11126275984180002,nan,0.5010545709297342,1.1,0.0,"Gate fail: day_volume 2,922 < 300,000",2922.0,1.199671322925222,300000,0.75,2026-03-03T13:57:59.763468-05:00,61.54,300.0,61.72,200.0,61.629999999999995,0.17999999999999972,0.2920655524906697
2026-03-03T11:06:00-05:00,CHAT,30m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,0,0,0,0,0,0,0,1,0.13467789886038456,0.11126275984180002,0.5010545709297342,0.5010545709297342,1.1,0.0,"Gate fail: day_volume 2,922 < 300,000",2922.0,1.199671322925222,300000,0.75,2026-03-03T13:57:59.763468-05:00,61.54,300.0,61.72,200.0,61.629999999999995,0.17999999999999972,0.2920655524906697
2026-03-03T11:26:00-05:00,CHAT,15m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,0,0,0,0,0,0,0,1,0.13467789886038456,0.5499183676163126,0.5010545709297342,0.5010545709297342,1.1,0.0,"Gate fail: day_volume 2,922 < 300,000",2922.0,1.199671322925222,300000,0.75,2026-03-03T13:57:59.763468-05:00,61.54,300.0,61.72,200.0,61.629999999999995,0.17999999999999972,0.2920655524906697
2026-03-03T11:26:00-05:00,CHAT,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,0,0,0,0,0,0,0,1,0.5724831481473435,0.5499183676163126,0.5010545709297342,0.5010545709297342,1.1,0.0,"Gate fail: day_volume 2,922 < 300,000",2922.0,1.199671322925222,300000,0.75,2026-03-03T13:57:59.763468-05:00,61.54,300.0,61.72,200.0,61.629999999999995,0.17999999999999972,0.2920655524906697
2026-03-03T13:50:00-05:00,NGD,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,0,1,1,1,-1,1,0,1,-0.8856145514499634,-0.465949564402262,0.43883225313674057,0.4571197787829655,1.1,0.0,"Gate fail: day_volume 93,278 < 300,000",93278.0,-3.888213851761846,300000,0.75,2026-03-03T13:57:59.987174-05:00,11.86,8100.0,11.87,1600.0,11.864999999999998,0.009999999999999787,0.08428150021070197
2026-03-03T13:41:00-05:00,BUZZ,15m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,0,1,0,0,0,0,-1,1,0.35724358371721926,1.3989212513484421,nan,nan,1.0,0.0,"Gate fail: day_volume 2,000 < 300,000",2000.0,1.9141914191419085,300000,0.75,2026-03-03T14:00:00.153891-05:00,30.89,400.0,30.9,200.0,30.895,0.00999999999999801,0.03236769703834928
2026-03-03T13:41:00-05:00,BUZZ,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,0,1,0,0,0,0,-1,1,1.4279527689335143,1.3989212513484421,nan,nan,1.0,0.0,"Gate fail: day_volume 2,000 < 300,000",2000.0,1.9141914191419085,300000,0.75,2026-03-03T14:00:00.153891-05:00,30.89,400.0,30.9,200.0,30.895,0.00999999999999801,0.03236769703834928
2026-03-03T13:45:00-05:00,UNG,1h_close,0.0,SUSPENDED,SHORT_ONLY,0,1,0,1,1,1,1,1,1,-1,-1,-1.6682905357618016,-1.2511283131961186,-1.1550582017805182,-1.33495005109832,1.1,0.0,"Gate fail: day_volume 89,520 < 300,000",89520.0,-0.7205764611689314,300000,0.75,2026-03-03T14:01:00.029528-05:00,12.37,8200.0,12.38,7400.0,12.375,0.010000000000001563,0.08080808080809344
2026-03-03T13:45:00-05:00,UNG,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,0,1,1,1,1,1,1,-1,1,-1.6682905357618016,-1.2511283131961186,-1.500380975024493,-1.33495005109832,1.1,0.0,"Gate fail: day_volume 89,520 < 300,000",89520.0,-0.7205764611689314,300000,0.75,2026-03-03T14:01:00.029528-05:00,12.37,8200.0,12.38,7400.0,12.375,0.010000000000001563,0.08080808080809344
2026-03-03T13:45:00-05:00,UNG,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,0,1,1,1,1,1,1,1,1,-1.6682905357618016,-1.5909520416025735,-1.500380975024493,-1.33495005109832,1.1,0.0,"Gate fail: day_volume 89,520 < 300,000",89520.0,-0.7205764611689314,300000,0.75,2026-03-03T14:01:00.029528-05:00,12.37,8200.0,12.38,7400.0,12.375,0.010000000000001563,0.08080808080809344
2026-03-03T13:54:00-05:00,UNG,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,0,1,1,1,1,1,1,1,1,-1.540228213958293,-1.5909520416025735,-1.500380975024493,-1.33495005109832,1.1,0.0,"Gate fail: day_volume 89,520 < 300,000",89520.0,-0.7205764611689314,300000,0.75,2026-03-03T14:01:00.029528-05:00,12.37,8200.0,12.38,7400.0,12.375,0.010000000000001563,0.08080808080809344
2026-03-03T13:41:00-05:00,LUNR,1h_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,-1,1,1,-1,-1,1,4.988905464953501,5.6021442810372735,1.7166322317130196,3.36599502492363,1.1,0.0,"Gate fail: day_volume 52,093 < 300,000",52093.0,7.696759259259256,300000,0.75,2026-03-03T14:00:59.567906-05:00,18.62,100.0,18.63,100.0,18.625,0.00999999999999801,0.05369127516777455
2026-03-03T13:41:00-05:00,LUNR,30m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,-1,1,1,-1,-1,-1,4.988905464953501,5.6021442810372735,3.5500180792977885,3.36599502492363,1.1,0.0,"Gate fail: day_volume 52,093 < 300,000",52093.0,7.696759259259256,300000,0.75,2026-03-03T14:00:59.567906-05:00,18.62,100.0,18.63,100.0,18.625,0.00999999999999801,0.05369127516777455
2026-03-03T13:45:00-05:00,LUNR,15m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,-1,1,1,-1,-1,-1,4.988905464953501,3.5766667465935673,3.5500180792977885,3.36599502492363,1.1,0.0,"Gate fail: day_volume 52,093 < 300,000",52093.0,7.696759259259256,300000,0.75,2026-03-03T14:00:59.567906-05:00,18.62,100.0,18.63,100.0,18.625,0.00999999999999801,0.05369127516777455
2026-03-03T13:55:00-05:00,LUNR,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,-1,1,1,-1,-1,-1,3.4211153051699603,3.5766667465935673,3.5500180792977885,3.36599502492363,1.1,0.0,"Gate fail: day_volume 52,093 < 300,000",52093.0,7.696759259259256,300000,0.75,2026-03-03T14:00:59.567906-05:00,18.62,100.0,18.63,100.0,18.625,0.00999999999999801,0.05369127516777455
2026-03-03T13:54:00-05:00,GORO,1h_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,1,0,0,1,0,0,1,1,1.8231131542009136,1.719073693770926,1.7228110894964324,1.1891324139258723,1.1,0.0,"Gate fail: day_volume 13,136 < 300,000",13136.0,1.0638297872340496,300000,0.75,2026-03-03T14:00:53.892363-05:00,1.42,2100.0,1.43,1800.0,1.4249999999999998,0.010000000000000009,0.701754385964913
2026-03-03T13:54:00-05:00,GORO,30m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,1,0,0,1,0,0,1,0,1.8231131542009136,1.719073693770926,1.3576760508569536,1.1891324139258723,1.1,0.0,"Gate fail: day_volume 13,136 < 300,000",13136.0,1.0638297872340496,300000,0.75,2026-03-03T14:00:53.892363-05:00,1.42,2100.0,1.43,1800.0,1.4249999999999998,0.010000000000000009,0.701754385964913
2026-03-03T13:54:00-05:00,GORO,15m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,1,0,0,1,0,0,0,0,1.8231131542009136,1.3539811895313154,1.3576760508569536,1.1891324139258723,1.1,0.0,"Gate fail: day_volume 13,136 < 300,000",13136.0,1.0638297872340496,300000,0.75,2026-03-03T14:00:53.892363-05:00,1.42,2100.0,1.43,1800.0,1.4249999999999998,0.010000000000000009,0.701754385964913
2026-03-03T13:54:00-05:00,GORO,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,1,0,0,1,0,0,0,0,1.4568358088917066,1.3539811895313154,1.3576760508569536,1.1891324139258723,1.1,0.0,"Gate fail: day_volume 13,136 < 300,000",13136.0,1.0638297872340496,300000,0.75,2026-03-03T14:00:53.892363-05:00,1.42,2100.0,1.43,1800.0,1.4249999999999998,0.010000000000000009,0.701754385964913
2026-03-03T13:41:00-05:00,NKTR,1h_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,1,0,1,1,-1,0,0,1,2.1587960228268677,3.6260799397576213,1.4443281669475632,1.6753419965435428,1.1,0.0,"Gate fail: day_volume 9,914 < 300,000",9914.0,2.3717434138509796,300000,0.75,2026-03-03T14:00:57.936786-05:00,69.99,100.0,0.0,0.0,34.995,-69.99,-200.0
2026-03-03T13:41:00-05:00,NKTR,30m_close,0.0,SUSPENDED,LONG_ONLY,0,1,1,1,0,1,1,-1,0,0,-1,2.1587960228268677,3.6260799397576213,2.049321439595452,1.6753419965435428,1.1,0.0,"Gate fail: day_volume 9,914 < 300,000",9914.0,2.3717434138509796,300000,0.75,2026-03-03T14:00:57.936786-05:00,69.99,100.0,0.0,0.0,34.995,-69.99,-200.0
